# session: ff_fuel, 2026-09-22T20:03:32+03:00
# ecu: 03H906032 / 1037382557
# dump_sha256: b15590d3f1874ace3125c5d047c09a686db9b8bb498187663539ebab205609b3
# transport: KWP2000 0x2C/0x21 over TP2.0
# source_file: /Users/carlo/ecu_azx/.claude/worktrees/agent-a75332f8901c56fe1/logging/sessions/ff_fuel.json
# simulated: true
# simulated_by: logging/ecu_sim.py -- NOT a recording of an ECU
# sim_patch: /Users/carlo/ecu_azx/.claude/worktrees/agent-a75332f8901c56fe1/patches/ff_fuel
# sim_eeprom: /Users/carlo/ecu_azx/.claude/worktrees/agent-a75332f8901c56fe1/work/eeprom_rehearsal.bin
# sim_time_scale: 5
time_s,var,value,unit
46.2187,wbho1s_w,4.6875,degCA
46.2187,dwi_inj_angle,7.5,degCA
46.2187,win_margin_req,0,0.75 degCA
46.2187,ti_sum,2400,us
46.5513,ff_magic,1179004977,-
46.5513,ff_length,76,B
46.5513,ff_csum,63945,-
46.5513,ff_e_filt,85,%
46.5513,ff_f_q10,1.54199,-
46.5513,ff_mode,1,-
46.5513,ff_status,0,-
46.5513,ff_e_raw,85,%
46.5513,ff_t_fuel,25,degC
46.5513,ff_frame_ctr,145,-
46.5513,ff_fw_ver,1,-
46.5513,ff_cal_mode,1,-
46.5513,ff_cal_ok,1,-
46.5513,ff_age_ticks,0.15,s
46.5513,ff_hold_ticks,0,s
46.5513,ff_frames,1170,count
46.5513,ff_faults,0,count
46.5513,ff_stall,0,count
46.5513,ff_src_owner,1,-
46.5513,ff_src_seen,1,-
46.5513,ff_src_foreign,0,count
46.5513,ff_ticks,11706,count
46.5513,ff_e_key,0,%
46.5513,ff_e_frac,0,-
46.5513,ff_frame_bad,0,-
46.5513,ff_dzw_e,0,degCA
46.5513,ff_fzw_q8,0,-
46.5513,ff_rk_calls,11235,count
46.5513,ff_e_persist,85,%
46.5513,ff_persist_state,3,-
46.5513,ff_persist_err,2,-
46.5513,ff_diag_e_pct,85,%
46.5513,ff_diag_f_pct,154,%
46.5513,ff_diag_t_degc,25,degC
46.5513,ff_persist_wait,3.04,s
46.5513,ff_persist_writes,1,count
46.5513,ff_persist_fails,0,count
46.5513,eep_blk8_mirror_b0,8,%
46.5513,eep_blk8_mirror_b1,1,%
46.5513,eep_blk8_mirror_b2,85,%
46.5513,eep_blk8_mirror_b14,0,-
46.5513,eep_blk8_mirror_b29,1,-
46.5513,eep_blk8_mirror_csum,64289,-
46.5513,nvm_queue_state,33,-
46.5513,raster_setA_10ms_count,11706,count
46.5513,raster_setB_10ms_count,0,count
46.5513,raster_setB_1ms_count,0,count
46.5513,rk_fuel_mass,1407,-
46.5513,zwist_display_b1,15,degCA
46.5513,dwkrz_0,0,degCA
46.5513,dwkrz_1,0,degCA
46.5513,dwkrz_2,0,degCA
46.5513,dwkrz_3,0,degCA
46.5513,dwkrz_4,0,degCA
46.5513,dwkrz_5,0,degCA
46.5513,wkrm,0,degCA
46.5513,zw_low_octane_latch,0,-
46.5513,rl_w,39.1602,%
46.5513,nmot_w,1446.75,rpm
46.5513,rl_for_fuel,39.1602,%
46.5513,tmot,87.75,degC
46.5513,can_rx_spare0_b0,85,%
46.5513,can_rx_spare0_ctr,151,-
46.5513,ff_fst_q10,1,-
46.5513,ff_zwst_add,0,degCA
46.5513,tmst,-48,degC
46.5513,ksta_adapted,1,-
46.5513,zwstt,0,degCA
46.5513,B_st,0,-
46.5513,B_stend,0,-
46.5513,anztist,0,count
46.5513,zdgz,0,count
46.5513,tnst_w,0,count
46.5513,fr_w_b1,0,-
46.5513,rlsol_req,0,%
46.5513,rl_max_arb,0.195312,%
46.5513,ff_msv_sat_ticks,0,count
46.5513,ff_prail_add,0,bar
46.5513,ff_win_margin_min,-2.8125,degCA
46.5513,ff_prist_min,60,bar
46.5513,ff_diag_ticks,94,count
46.5513,prsoll_raw,0,bar
46.5513,prsoll_clamped,0,bar
46.5513,prsoll_rate,0,bar
46.5513,prsoll_w,61,bar
46.5513,prist_w,60,bar
46.5513,prdiff,0,bar
46.5513,vhdp_spare,16,-
46.5513,vmsv_limited,512,-
46.5513,wbho1s_w,4.6875,degCA
46.5513,dwi_inj_angle,7.5,degCA
46.5513,win_margin_req,0,0.75 degCA
46.5513,ti_sum,2400,us
46.8838,ff_magic,1179004977,-
46.8838,ff_length,76,B
46.8838,ff_csum,64183,-
46.8838,ff_e_filt,85,%
46.8838,ff_f_q10,1.54199,-
46.8838,ff_mode,1,-
46.8838,ff_status,0,-
46.8838,ff_e_raw,85,%
46.8838,ff_t_fuel,25,degC
46.8838,ff_frame_ctr,154,-
46.8838,ff_fw_ver,1,-
46.8838,ff_cal_mode,1,-
46.8838,ff_cal_ok,1,-
46.8838,ff_age_ticks,0.14,s
46.8838,ff_hold_ticks,0,s
46.8838,ff_frames,1179,count
46.8838,ff_faults,0,count
46.8838,ff_stall,0,count
46.8838,ff_src_owner,1,-
46.8838,ff_src_seen,1,-
46.8838,ff_src_foreign,0,count
46.8838,ff_ticks,11794,count
46.8838,ff_e_key,0,%
46.8838,ff_e_frac,0,-
46.8838,ff_frame_bad,0,-
46.8838,ff_dzw_e,0,degCA
46.8838,ff_fzw_q8,0,-
46.8838,ff_rk_calls,11294,count
46.8838,ff_e_persist,85,%
46.8838,ff_persist_state,3,-
46.8838,ff_persist_err,2,-
46.8838,ff_diag_e_pct,85,%
46.8838,ff_diag_f_pct,154,%
46.8838,ff_diag_t_degc,25,degC
46.8838,ff_persist_wait,2.16,s
46.8838,ff_persist_writes,1,count
46.8838,ff_persist_fails,0,count
46.8838,eep_blk8_mirror_b0,8,%
46.8838,eep_blk8_mirror_b1,1,%
46.8838,eep_blk8_mirror_b2,85,%
46.8838,eep_blk8_mirror_b14,0,-
46.8838,eep_blk8_mirror_b29,1,-
46.8838,eep_blk8_mirror_csum,64289,-
46.8838,nvm_queue_state,33,-
46.8838,raster_setA_10ms_count,11794,count
46.8838,raster_setB_10ms_count,0,count
46.8838,raster_setB_1ms_count,0,count
46.8838,rk_fuel_mass,1255,-
46.8838,zwist_display_b1,15,degCA
46.8838,dwkrz_0,0,degCA
46.8838,dwkrz_1,0,degCA
46.8838,dwkrz_2,0,degCA
46.8838,dwkrz_3,0,degCA
46.8838,dwkrz_4,0,degCA
46.8838,dwkrz_5,0,degCA
46.8838,wkrm,0,degCA
46.8838,zw_low_octane_latch,0,-
46.8838,rl_w,32.8125,%
46.8838,nmot_w,1253,rpm
46.8838,rl_for_fuel,32.8125,%
46.8838,tmot,88.5,degC
46.8838,can_rx_spare0_b0,85,%
46.8838,can_rx_spare0_ctr,159,-
46.8838,ff_fst_q10,1,-
46.8838,ff_zwst_add,0,degCA
46.8838,tmst,-48,degC
46.8838,ksta_adapted,1,-
46.8838,zwstt,0,degCA
46.8838,B_st,0,-
46.8838,B_stend,0,-
46.8838,anztist,0,count
46.8838,zdgz,0,count
46.8838,tnst_w,0,count
46.8838,fr_w_b1,0,-
46.8838,rlsol_req,0,%
46.8838,rl_max_arb,0.195312,%
46.8838,ff_msv_sat_ticks,0,count
46.8838,ff_prail_add,0,bar
46.8838,ff_win_margin_min,-2.8125,degCA
46.8838,ff_prist_min,60,bar
46.8838,ff_diag_ticks,6,count
46.8838,prsoll_raw,0,bar
46.8838,prsoll_clamped,0,bar
46.8838,prsoll_rate,0,bar
46.8838,prsoll_w,61,bar
46.8838,prist_w,60,bar
46.8838,prdiff,0,bar
46.8838,vhdp_spare,16,-
46.8838,vmsv_limited,512,-
46.8838,wbho1s_w,4.6875,degCA
46.8838,dwi_inj_angle,7.5,degCA
46.8838,win_margin_req,0,0.75 degCA
46.8838,ti_sum,2400,us
47.2178,ff_magic,1179004977,-
47.2178,ff_length,76,B
47.2178,ff_csum,64066,-
47.2178,ff_e_filt,85,%
47.2178,ff_f_q10,1.54199,-
47.2178,ff_mode,1,-
47.2178,ff_status,0,-
47.2178,ff_e_raw,85,%
47.2178,ff_t_fuel,25,degC
47.2178,ff_frame_ctr,163,-
47.2178,ff_fw_ver,1,-
47.2178,ff_cal_mode,1,-
47.2178,ff_cal_ok,1,-
47.2178,ff_age_ticks,0.13,s
47.2178,ff_hold_ticks,0,s
47.2178,ff_frames,1188,count
47.2178,ff_faults,0,count
47.2178,ff_stall,0,count
47.2178,ff_src_owner,1,-
47.2178,ff_src_seen,1,-
47.2178,ff_src_foreign,0,count
47.2178,ff_ticks,11885,count
47.2178,ff_e_key,0,%
47.2178,ff_e_frac,0,-
47.2178,ff_frame_bad,0,-
47.2178,ff_dzw_e,0,degCA
47.2178,ff_fzw_q8,0,-
47.2178,ff_rk_calls,11346,count
47.2178,ff_e_persist,85,%
47.2178,ff_persist_state,3,-
47.2178,ff_persist_err,2,-
47.2178,ff_diag_e_pct,85,%
47.2178,ff_diag_f_pct,154,%
47.2178,ff_diag_t_degc,25,degC
47.2178,ff_persist_wait,1.25,s
47.2178,ff_persist_writes,1,count
47.2178,ff_persist_fails,0,count
47.2178,eep_blk8_mirror_b0,8,%
47.2178,eep_blk8_mirror_b1,1,%
47.2178,eep_blk8_mirror_b2,85,%
47.2178,eep_blk8_mirror_b14,0,-
47.2178,eep_blk8_mirror_b29,1,-
47.2178,eep_blk8_mirror_csum,64289,-
47.2178,nvm_queue_state,33,-
47.2178,raster_setA_10ms_count,11885,count
47.2178,raster_setB_10ms_count,0,count
47.2178,raster_setB_1ms_count,0,count
47.2178,rk_fuel_mass,1092,-
47.2178,zwist_display_b1,15,degCA
47.2178,dwkrz_0,0,degCA
47.2178,dwkrz_1,0,degCA
47.2178,dwkrz_2,0,degCA
47.2178,dwkrz_3,0,degCA
47.2178,dwkrz_4,0,degCA
47.2178,dwkrz_5,0,degCA
47.2178,wkrm,0,degCA
47.2178,zw_low_octane_latch,0,-
47.2178,rl_w,26.2695,%
47.2178,nmot_w,1052.75,rpm
47.2178,rl_for_fuel,26.2695,%
47.2178,tmot,89.25,degC
47.2178,can_rx_spare0_b0,85,%
47.2178,can_rx_spare0_ctr,169,-
47.2178,ff_fst_q10,1,-
47.2178,ff_zwst_add,0,degCA
47.2178,tmst,-48,degC
47.2178,ksta_adapted,1,-
47.2178,zwstt,0,degCA
47.2178,B_st,0,-
47.2178,B_stend,0,-
47.2178,anztist,0,count
47.2178,zdgz,0,count
47.2178,tnst_w,0,count
47.2178,fr_w_b1,0,-
47.2178,rlsol_req,0,%
47.2178,rl_max_arb,0.195312,%
47.2178,ff_msv_sat_ticks,0,count
47.2178,ff_prail_add,0,bar
47.2178,ff_win_margin_min,-2.8125,degCA
47.2178,ff_prist_min,60,bar
47.2178,ff_diag_ticks,15,count
47.2178,prsoll_raw,0,bar
47.2178,prsoll_clamped,0,bar
47.2178,prsoll_rate,0,bar
47.2178,prsoll_w,61,bar
47.2178,prist_w,60,bar
47.2178,prdiff,0,bar
47.2178,vhdp_spare,16,-
47.2178,vmsv_limited,512,-
47.2178,wbho1s_w,4.6875,degCA
47.2178,dwi_inj_angle,7.5,degCA
47.2178,win_margin_req,0,0.75 degCA
47.2178,ti_sum,2400,us
47.5541,ff_magic,1179004977,-
47.5541,ff_length,76,B
47.5541,ff_csum,63946,-
47.5541,ff_e_filt,85,%
47.5541,ff_f_q10,1.54199,-
47.5541,ff_mode,1,-
47.5541,ff_status,0,-
47.5541,ff_e_raw,85,%
47.5541,ff_t_fuel,25,degC
47.5541,ff_frame_ctr,172,-
47.5541,ff_fw_ver,1,-
47.5541,ff_cal_mode,1,-
47.5541,ff_cal_ok,1,-
47.5541,ff_age_ticks,0.15,s
47.5541,ff_hold_ticks,0,s
47.5541,ff_frames,1197,count
47.5541,ff_faults,0,count
47.5541,ff_stall,0,count
47.5541,ff_src_owner,1,-
47.5541,ff_src_seen,1,-
47.5541,ff_src_foreign,0,count
47.5541,ff_ticks,11979,count
47.5541,ff_e_key,0,%
47.5541,ff_e_frac,0,-
47.5541,ff_frame_bad,0,-
47.5541,ff_dzw_e,0,degCA
47.5541,ff_fzw_q8,0,-
47.5541,ff_rk_calls,11391,count
47.5541,ff_e_persist,85,%
47.5541,ff_persist_state,3,-
47.5541,ff_persist_err,2,-
47.5541,ff_diag_e_pct,85,%
47.5541,ff_diag_f_pct,154,%
47.5541,ff_diag_t_degc,25,degC
47.5541,ff_persist_wait,0.31,s
47.5541,ff_persist_writes,1,count
47.5541,ff_persist_fails,0,count
47.5541,eep_blk8_mirror_b0,8,%
47.5541,eep_blk8_mirror_b1,1,%
47.5541,eep_blk8_mirror_b2,85,%
47.5541,eep_blk8_mirror_b14,0,-
47.5541,eep_blk8_mirror_b29,1,-
47.5541,eep_blk8_mirror_csum,64289,-
47.5541,nvm_queue_state,33,-
47.5541,raster_setA_10ms_count,11979,count
47.5541,raster_setB_10ms_count,0,count
47.5541,raster_setB_1ms_count,0,count
47.5541,rk_fuel_mass,954,-
47.5541,zwist_display_b1,15,degCA
47.5541,dwkrz_0,0,degCA
47.5541,dwkrz_1,0,degCA
47.5541,dwkrz_2,0,degCA
47.5541,dwkrz_3,0,degCA
47.5541,dwkrz_4,0,degCA
47.5541,dwkrz_5,0,degCA
47.5541,wkrm,0,degCA
47.5541,zw_low_octane_latch,0,-
47.5541,rl_w,19.5068,%
47.5541,nmot_w,846,rpm
47.5541,rl_for_fuel,19.5068,%
47.5541,tmot,89.25,degC
47.5541,can_rx_spare0_b0,85,%
47.5541,can_rx_spare0_ctr,178,-
47.5541,ff_fst_q10,1,-
47.5541,ff_zwst_add,0,degCA
47.5541,tmst,-48,degC
47.5541,ksta_adapted,1,-
47.5541,zwstt,0,degCA
47.5541,B_st,0,-
47.5541,B_stend,0,-
47.5541,anztist,0,count
47.5541,zdgz,0,count
47.5541,tnst_w,0,count
47.5541,fr_w_b1,0,-
47.5541,rlsol_req,0,%
47.5541,rl_max_arb,0.195312,%
47.5541,ff_msv_sat_ticks,0,count
47.5541,ff_prail_add,0,bar
47.5541,ff_win_margin_min,-2.8125,degCA
47.5541,ff_prist_min,60,bar
47.5541,ff_diag_ticks,21,count
47.5541,prsoll_raw,0,bar
47.5541,prsoll_clamped,0,bar
47.5541,prsoll_rate,0,bar
47.5541,prsoll_w,61,bar
47.5541,prist_w,60,bar
47.5541,prdiff,0,bar
47.5541,vhdp_spare,16,-
47.5541,vmsv_limited,512,-
47.5541,wbho1s_w,4.6875,degCA
47.5541,dwi_inj_angle,7.5,degCA
47.5541,win_margin_req,0,0.75 degCA
47.5541,ti_sum,2400,us
47.8844,ff_magic,1179004977,-
47.8844,ff_length,76,B
47.8844,ff_csum,64081,-
47.8844,ff_e_filt,85,%
47.8844,ff_f_q10,1.54199,-
47.8844,ff_mode,1,-
47.8844,ff_status,0,-
47.8844,ff_e_raw,85,%
47.8844,ff_t_fuel,25,degC
47.8844,ff_frame_ctr,182,-
47.8844,ff_fw_ver,1,-
47.8844,ff_cal_mode,1,-
47.8844,ff_cal_ok,1,-
47.8844,ff_age_ticks,0.15,s
47.8844,ff_hold_ticks,0,s
47.8844,ff_frames,1207,count
47.8844,ff_faults,0,count
47.8844,ff_stall,0,count
47.8844,ff_src_owner,1,-
47.8844,ff_src_seen,1,-
47.8844,ff_src_foreign,0,count
47.8844,ff_ticks,12076,count
47.8844,ff_e_key,0,%
47.8844,ff_e_frac,0,-
47.8844,ff_frame_bad,0,-
47.8844,ff_dzw_e,0,degCA
47.8844,ff_fzw_q8,0,-
47.8844,ff_rk_calls,11433,count
47.8844,ff_e_persist,85,%
47.8844,ff_persist_state,3,-
47.8844,ff_persist_err,2,-
47.8844,ff_diag_e_pct,85,%
47.8844,ff_diag_f_pct,154,%
47.8844,ff_diag_t_degc,25,degC
47.8844,ff_persist_wait,0,s
47.8844,ff_persist_writes,1,count
47.8844,ff_persist_fails,0,count
47.8844,eep_blk8_mirror_b0,8,%
47.8844,eep_blk8_mirror_b1,1,%
47.8844,eep_blk8_mirror_b2,85,%
47.8844,eep_blk8_mirror_b14,0,-
47.8844,eep_blk8_mirror_b29,1,-
47.8844,eep_blk8_mirror_csum,64289,-
47.8844,nvm_queue_state,33,-
47.8844,raster_setA_10ms_count,12076,count
47.8844,raster_setB_10ms_count,0,count
47.8844,raster_setB_1ms_count,0,count
47.8844,rk_fuel_mass,1123,-
47.8844,zwist_display_b1,15,degCA
47.8844,dwkrz_0,0,degCA
47.8844,dwkrz_1,0,degCA
47.8844,dwkrz_2,0,degCA
47.8844,dwkrz_3,0,degCA
47.8844,dwkrz_4,0,degCA
47.8844,dwkrz_5,0,degCA
47.8844,wkrm,0,degCA
47.8844,zw_low_octane_latch,0,-
47.8844,rl_w,23.4619,%
47.8844,nmot_w,967,rpm
47.8844,rl_for_fuel,23.4619,%
47.8844,tmot,90,degC
47.8844,can_rx_spare0_b0,85,%
47.8844,can_rx_spare0_ctr,188,-
47.8844,ff_fst_q10,1,-
47.8844,ff_zwst_add,0,degCA
47.8844,tmst,-48,degC
47.8844,ksta_adapted,1,-
47.8844,zwstt,0,degCA
47.8844,B_st,0,-
47.8844,B_stend,0,-
47.8844,anztist,0,count
47.8844,zdgz,0,count
47.8844,tnst_w,0,count
47.8844,fr_w_b1,0,-
47.8844,rlsol_req,0,%
47.8844,rl_max_arb,0.195312,%
47.8844,ff_msv_sat_ticks,0,count
47.8844,ff_prail_add,0,bar
47.8844,ff_win_margin_min,-2.8125,degCA
47.8844,ff_prist_min,60,bar
47.8844,ff_diag_ticks,24,count
47.8844,prsoll_raw,0,bar
47.8844,prsoll_clamped,0,bar
47.8844,prsoll_rate,0,bar
47.8844,prsoll_w,61,bar
47.8844,prist_w,60,bar
47.8844,prdiff,0,bar
47.8844,vhdp_spare,16,-
47.8844,vmsv_limited,512,-
47.8844,wbho1s_w,4.6875,degCA
47.8844,dwi_inj_angle,7.5,degCA
47.8844,win_margin_req,0,0.75 degCA
47.8844,ti_sum,2400,us
48.2211,ff_magic,1179004977,-
48.2211,ff_length,76,B
48.2211,ff_csum,63958,-
48.2211,ff_e_filt,85,%
48.2211,ff_f_q10,1.54199,-
48.2211,ff_mode,1,-
48.2211,ff_status,0,-
48.2211,ff_e_raw,85,%
48.2211,ff_t_fuel,25,degC
48.2211,ff_frame_ctr,191,-
48.2211,ff_fw_ver,1,-
48.2211,ff_cal_mode,1,-
48.2211,ff_cal_ok,1,-
48.2211,ff_age_ticks,0.2,s
48.2211,ff_hold_ticks,0,s
48.2211,ff_frames,1216,count
48.2211,ff_faults,0,count
48.2211,ff_stall,0,count
48.2211,ff_src_owner,1,-
48.2211,ff_src_seen,1,-
48.2211,ff_src_foreign,0,count
48.2211,ff_ticks,12173,count
48.2211,ff_e_key,0,%
48.2211,ff_e_frac,0,-
48.2211,ff_frame_bad,0,-
48.2211,ff_dzw_e,0,degCA
48.2211,ff_fzw_q8,0,-
48.2211,ff_rk_calls,11485,count
48.2211,ff_e_persist,85,%
48.2211,ff_persist_state,3,-
48.2211,ff_persist_err,2,-
48.2211,ff_diag_e_pct,85,%
48.2211,ff_diag_f_pct,154,%
48.2211,ff_diag_t_degc,25,degC
48.2211,ff_persist_wait,0,s
48.2211,ff_persist_writes,1,count
48.2211,ff_persist_fails,0,count
48.2211,eep_blk8_mirror_b0,8,%
48.2211,eep_blk8_mirror_b1,1,%
48.2211,eep_blk8_mirror_b2,85,%
48.2211,eep_blk8_mirror_b14,0,-
48.2211,eep_blk8_mirror_b29,1,-
48.2211,eep_blk8_mirror_csum,64289,-
48.2211,nvm_queue_state,33,-
48.2211,raster_setA_10ms_count,12173,count
48.2211,raster_setB_10ms_count,0,count
48.2211,raster_setB_1ms_count,0,count
48.2211,rk_fuel_mass,1287,-
48.2211,zwist_display_b1,15,degCA
48.2211,dwkrz_0,0,degCA
48.2211,dwkrz_1,0,degCA
48.2211,dwkrz_2,0,degCA
48.2211,dwkrz_3,0,degCA
48.2211,dwkrz_4,0,degCA
48.2211,dwkrz_5,0,degCA
48.2211,wkrm,0,degCA
48.2211,zw_low_octane_latch,0,-
48.2211,rl_w,30.4443,%
48.2211,nmot_w,1180.5,rpm
48.2211,rl_for_fuel,30.4443,%
48.2211,tmot,90,degC
48.2211,can_rx_spare0_b0,85,%
48.2211,can_rx_spare0_ctr,197,-
48.2211,ff_fst_q10,1,-
48.2211,ff_zwst_add,0,degCA
48.2211,tmst,-48,degC
48.2211,ksta_adapted,1,-
48.2211,zwstt,0,degCA
48.2211,B_st,0,-
48.2211,B_stend,0,-
48.2211,anztist,0,count
48.2211,zdgz,0,count
48.2211,tnst_w,0,count
48.2211,fr_w_b1,0,-
48.2211,rlsol_req,0,%
48.2211,rl_max_arb,0.195312,%
48.2211,ff_msv_sat_ticks,0,count
48.2211,ff_prail_add,0,bar
48.2211,ff_win_margin_min,-2.8125,degCA
48.2211,ff_prist_min,60,bar
48.2211,ff_diag_ticks,27,count
48.2211,prsoll_raw,0,bar
48.2211,prsoll_clamped,0,bar
48.2211,prsoll_rate,0,bar
48.2211,prsoll_w,61,bar
48.2211,prist_w,60,bar
48.2211,prdiff,0,bar
48.2211,vhdp_spare,16,-
48.2211,vmsv_limited,512,-
48.2211,wbho1s_w,4.6875,degCA
48.2211,dwi_inj_angle,7.5,degCA
48.2211,win_margin_req,0,0.75 degCA
48.2211,ti_sum,2400,us
48.5482,ff_magic,1179004977,-
48.5482,ff_length,76,B
48.5482,ff_csum,63844,-
48.5482,ff_e_filt,85,%
48.5482,ff_f_q10,1.54199,-
48.5482,ff_mode,1,-
48.5482,ff_status,0,-
48.5482,ff_e_raw,85,%
48.5482,ff_t_fuel,25,degC
48.5482,ff_frame_ctr,201,-
48.5482,ff_fw_ver,1,-
48.5482,ff_cal_mode,1,-
48.5482,ff_cal_ok,1,-
48.5482,ff_age_ticks,0.14,s
48.5482,ff_hold_ticks,0,s
48.5482,ff_frames,1226,count
48.5482,ff_faults,0,count
48.5482,ff_stall,0,count
48.5482,ff_src_owner,1,-
48.5482,ff_src_seen,1,-
48.5482,ff_src_foreign,0,count
48.5482,ff_ticks,12265,count
48.5482,ff_e_key,0,%
48.5482,ff_e_frac,0,-
48.5482,ff_frame_bad,0,-
48.5482,ff_dzw_e,0,degCA
48.5482,ff_fzw_q8,0,-
48.5482,ff_rk_calls,11544,count
48.5482,ff_e_persist,85,%
48.5482,ff_persist_state,3,-
48.5482,ff_persist_err,2,-
48.5482,ff_diag_e_pct,85,%
48.5482,ff_diag_f_pct,154,%
48.5482,ff_diag_t_degc,25,degC
48.5482,ff_persist_wait,0,s
48.5482,ff_persist_writes,1,count
48.5482,ff_persist_fails,0,count
48.5482,eep_blk8_mirror_b0,8,%
48.5482,eep_blk8_mirror_b1,1,%
48.5482,eep_blk8_mirror_b2,85,%
48.5482,eep_blk8_mirror_b14,0,-
48.5482,eep_blk8_mirror_b29,1,-
48.5482,eep_blk8_mirror_csum,64289,-
48.5482,nvm_queue_state,33,-
48.5482,raster_setA_10ms_count,12265,count
48.5482,raster_setB_10ms_count,0,count
48.5482,raster_setB_1ms_count,0,count
48.5482,rk_fuel_mass,1446,-
48.5482,zwist_display_b1,15,degCA
48.5482,dwkrz_0,0,degCA
48.5482,dwkrz_1,0,degCA
48.5482,dwkrz_2,0,degCA
48.5482,dwkrz_3,0,degCA
48.5482,dwkrz_4,0,degCA
48.5482,dwkrz_5,0,degCA
48.5482,wkrm,0,degCA
48.5482,zw_low_octane_latch,0,-
48.5482,rl_w,37.0605,%
48.5482,nmot_w,1383,rpm
48.5482,rl_for_fuel,37.0605,%
48.5482,tmot,90,degC
48.5482,can_rx_spare0_b0,85,%
48.5482,can_rx_spare0_ctr,206,-
48.5482,ff_fst_q10,1,-
48.5482,ff_zwst_add,0,degCA
48.5482,tmst,-48,degC
48.5482,ksta_adapted,1,-
48.5482,zwstt,0,degCA
48.5482,B_st,0,-
48.5482,B_stend,0,-
48.5482,anztist,0,count
48.5482,zdgz,0,count
48.5482,tnst_w,0,count
48.5482,fr_w_b1,0,-
48.5482,rlsol_req,0,%
48.5482,rl_max_arb,0.195312,%
48.5482,ff_msv_sat_ticks,0,count
48.5482,ff_prail_add,0,bar
48.5482,ff_win_margin_min,-2.8125,degCA
48.5482,ff_prist_min,60,bar
48.5482,ff_diag_ticks,35,count
48.5482,prsoll_raw,0,bar
48.5482,prsoll_clamped,0,bar
48.5482,prsoll_rate,0,bar
48.5482,prsoll_w,61,bar
48.5482,prist_w,60,bar
48.5482,prdiff,0,bar
48.5482,vhdp_spare,16,-
48.5482,vmsv_limited,512,-
48.5482,wbho1s_w,4.6875,degCA
48.5482,dwi_inj_angle,7.5,degCA
48.5482,win_margin_req,0,0.75 degCA
48.5482,ti_sum,2400,us
48.8816,ff_magic,1179004977,-
48.8816,ff_length,76,B
48.8816,ff_csum,63981,-
48.8816,ff_e_filt,85,%
48.8816,ff_f_q10,1.54199,-
48.8816,ff_mode,1,-
48.8816,ff_status,0,-
48.8816,ff_e_raw,85,%
48.8816,ff_t_fuel,25,degC
48.8816,ff_frame_ctr,210,-
48.8816,ff_fw_ver,1,-
48.8816,ff_cal_mode,1,-
48.8816,ff_cal_ok,1,-
48.8816,ff_age_ticks,0.14,s
48.8816,ff_hold_ticks,0,s
48.8816,ff_frames,1235,count
48.8816,ff_faults,0,count
48.8816,ff_stall,0,count
48.8816,ff_src_owner,1,-
48.8816,ff_src_seen,1,-
48.8816,ff_src_foreign,0,count
48.8816,ff_ticks,12355,count
48.8816,ff_e_key,0,%
48.8816,ff_e_frac,0,-
48.8816,ff_frame_bad,0,-
48.8816,ff_dzw_e,0,degCA
48.8816,ff_fzw_q8,0,-
48.8816,ff_rk_calls,11611,count
48.8816,ff_e_persist,85,%
48.8816,ff_persist_state,3,-
48.8816,ff_persist_err,2,-
48.8816,ff_diag_e_pct,85,%
48.8816,ff_diag_f_pct,154,%
48.8816,ff_diag_t_degc,25,degC
48.8816,ff_persist_wait,0,s
48.8816,ff_persist_writes,1,count
48.8816,ff_persist_fails,0,count
48.8816,eep_blk8_mirror_b0,8,%
48.8816,eep_blk8_mirror_b1,1,%
48.8816,eep_blk8_mirror_b2,85,%
48.8816,eep_blk8_mirror_b14,0,-
48.8816,eep_blk8_mirror_b29,1,-
48.8816,eep_blk8_mirror_csum,64289,-
48.8816,nvm_queue_state,33,-
48.8816,raster_setA_10ms_count,12355,count
48.8816,raster_setB_10ms_count,0,count
48.8816,raster_setB_1ms_count,0,count
48.8816,rk_fuel_mass,1602,-
48.8816,zwist_display_b1,15,degCA
48.8816,dwkrz_0,0,degCA
48.8816,dwkrz_1,0,degCA
48.8816,dwkrz_2,0,degCA
48.8816,dwkrz_3,0,degCA
48.8816,dwkrz_4,0,degCA
48.8816,dwkrz_5,0,degCA
48.8816,wkrm,0,degCA
48.8816,zw_low_octane_latch,0,-
48.8816,rl_w,43.5547,%
48.8816,nmot_w,1581,rpm
48.8816,rl_for_fuel,43.5547,%
48.8816,tmot,90,degC
48.8816,can_rx_spare0_b0,85,%
48.8816,can_rx_spare0_ctr,215,-
48.8816,ff_fst_q10,1,-
48.8816,ff_zwst_add,0,degCA
48.8816,tmst,-48,degC
48.8816,ksta_adapted,1,-
48.8816,zwstt,0,degCA
48.8816,B_st,0,-
48.8816,B_stend,0,-
48.8816,anztist,0,count
48.8816,zdgz,0,count
48.8816,tnst_w,0,count
48.8816,fr_w_b1,0,-
48.8816,rlsol_req,0,%
48.8816,rl_max_arb,0.195312,%
48.8816,ff_msv_sat_ticks,0,count
48.8816,ff_prail_add,0,bar
48.8816,ff_win_margin_min,-2.8125,degCA
48.8816,ff_prist_min,60,bar
48.8816,ff_diag_ticks,45,count
48.8816,prsoll_raw,0,bar
48.8816,prsoll_clamped,0,bar
48.8816,prsoll_rate,0,bar
48.8816,prsoll_w,61,bar
48.8816,prist_w,60,bar
48.8816,prdiff,0,bar
