# session: ff_fuel, 2026-09-22T20:01:56+03:00
# ecu: 03H906032 / 1037382557
# dump_sha256: b15590d3f1874ace3125c5d047c09a686db9b8bb498187663539ebab205609b3
# transport: KWP2000 0x2C/0x21 over TP2.0
# source_file: /Users/carlo/ecu_azx/.claude/worktrees/agent-a75332f8901c56fe1/logging/sessions/ff_fuel.json
# simulated: true
# simulated_by: logging/ecu_sim.py -- NOT a recording of an ECU
# sim_patch: /Users/carlo/ecu_azx/.claude/worktrees/agent-a75332f8901c56fe1/patches/ff_fuel
# sim_time_scale: 5
time_s,var,value,unit
20.8866,prsoll_clamped,0,bar
20.8866,prsoll_rate,0,bar
20.8866,prsoll_w,61,bar
20.8866,prist_w,60,bar
20.8866,prdiff,0,bar
20.8866,vhdp_spare,16,-
20.8866,vmsv_limited,512,-
20.8866,wbho1s_w,4.6875,degCA
20.8866,dwi_inj_angle,7.5,degCA
20.8866,win_margin_req,0,0.75 degCA
20.8866,ti_sum,2400,us
21.2112,ff_magic,1179004977,-
21.2112,ff_length,76,B
21.2112,ff_csum,63725,-
21.2112,ff_e_filt,81.125,%
21.2112,ff_f_q10,1.51953,-
21.2112,ff_mode,3,-
21.2112,ff_status,0,-
21.2112,ff_e_raw,85,%
21.2112,ff_t_fuel,25,degC
21.2112,ff_frame_ctr,143,-
21.2112,ff_fw_ver,1,-
21.2112,ff_cal_mode,1,-
21.2112,ff_cal_ok,1,-
21.2112,ff_age_ticks,21.51,s
21.2112,ff_hold_ticks,39.49,s
21.2112,ff_frames,400,count
21.2112,ff_faults,1,count
21.2112,ff_stall,0,count
21.2112,ff_src_owner,1,-
21.2112,ff_src_seen,1,-
21.2112,ff_src_foreign,0,count
21.2112,ff_ticks,6142,count
21.2112,ff_e_key,0,%
21.2112,ff_e_frac,334,-
21.2112,ff_frame_bad,0,-
21.2112,ff_dzw_e,0,degCA
21.2112,ff_fzw_q8,0,-
21.2112,ff_rk_calls,5767,count
21.2112,ff_e_persist,0,%
21.2112,ff_persist_state,0,-
21.2112,ff_persist_err,2,-
21.2112,ff_diag_e_pct,81,%
21.2112,ff_diag_f_pct,151,%
21.2112,ff_diag_t_degc,25,degC
21.2112,ff_persist_wait,0,s
21.2112,ff_persist_writes,0,count
21.2112,ff_persist_fails,0,count
21.2112,eep_blk8_mirror_b0,0,%
21.2112,eep_blk8_mirror_b1,0,%
21.2112,eep_blk8_mirror_b2,0,%
21.2112,eep_blk8_mirror_b14,0,-
21.2112,eep_blk8_mirror_b29,0,-
21.2112,eep_blk8_mirror_csum,0,-
21.2112,nvm_queue_state,0,-
21.2112,raster_setA_10ms_count,6141,count
21.2112,raster_setB_10ms_count,0,count
21.2112,raster_setB_1ms_count,0,count
21.2112,rk_fuel_mass,1241,-
21.2112,zwist_display_b1,15,degCA
21.2112,dwkrz_0,0,degCA
21.2112,dwkrz_1,0,degCA
21.2112,dwkrz_2,0,degCA
21.2112,dwkrz_3,0,degCA
21.2112,dwkrz_4,0,degCA
21.2112,dwkrz_5,0,degCA
21.2112,wkrm,0,degCA
21.2112,zw_low_octane_latch,0,-
21.2112,rl_w,28.2227,%
21.2112,nmot_w,1112.25,rpm
21.2112,rl_for_fuel,28.2227,%
21.2112,tmot,55.5,degC
21.2112,can_rx_spare0_b0,85,%
21.2112,can_rx_spare0_ctr,143,-
21.2112,ff_fst_q10,1,-
21.2112,ff_zwst_add,0,degCA
21.2112,tmst,-48,degC
21.2112,ksta_adapted,1,-
21.2112,zwstt,0,degCA
21.2112,B_st,0,-
21.2112,B_stend,0,-
21.2112,anztist,0,count
21.2112,zdgz,0,count
21.2112,tnst_w,0,count
21.2112,fr_w_b1,0,-
21.2112,rlsol_req,0,%
21.2112,rl_max_arb,0.195312,%
21.2112,ff_msv_sat_ticks,0,count
21.2112,ff_prail_add,0,bar
21.2112,ff_win_margin_min,-2.8125,degCA
21.2112,ff_prist_min,60,bar
21.2112,ff_diag_ticks,58,count
21.2112,prsoll_raw,0,bar
21.2112,prsoll_clamped,0,bar
21.2112,prsoll_rate,0,bar
21.2112,prsoll_w,61,bar
21.2112,prist_w,60,bar
21.2112,prdiff,0,bar
21.2112,vhdp_spare,16,-
21.2112,vmsv_limited,512,-
21.2112,wbho1s_w,4.6875,degCA
21.2112,dwi_inj_angle,7.5,degCA
21.2112,win_margin_req,0,0.75 degCA
21.2112,ti_sum,2400,us
21.5497,ff_magic,1179004977,-
21.5497,ff_length,76,B
21.5497,ff_csum,63880,-
21.5497,ff_e_filt,81.125,%
21.5497,ff_f_q10,1.51953,-
21.5497,ff_mode,3,-
21.5497,ff_status,0,-
21.5497,ff_e_raw,85,%
21.5497,ff_t_fuel,25,degC
21.5497,ff_frame_ctr,143,-
21.5497,ff_fw_ver,1,-
21.5497,ff_cal_mode,1,-
21.5497,ff_cal_ok,1,-
21.5497,ff_age_ticks,22.44,s
21.5497,ff_hold_ticks,38.56,s
21.5497,ff_frames,400,count
21.5497,ff_faults,1,count
21.5497,ff_stall,0,count
21.5497,ff_src_owner,1,-
21.5497,ff_src_seen,1,-
21.5497,ff_src_foreign,0,count
21.5497,ff_ticks,6235,count
21.5497,ff_e_key,0,%
21.5497,ff_e_frac,334,-
21.5497,ff_frame_bad,0,-
21.5497,ff_dzw_e,0,degCA
21.5497,ff_fzw_q8,0,-
21.5497,ff_rk_calls,5824,count
21.5497,ff_e_persist,0,%
21.5497,ff_persist_state,0,-
21.5497,ff_persist_err,2,-
21.5497,ff_diag_e_pct,81,%
21.5497,ff_diag_f_pct,151,%
21.5497,ff_diag_t_degc,25,degC
21.5497,ff_persist_wait,0,s
21.5497,ff_persist_writes,0,count
21.5497,ff_persist_fails,0,count
21.5497,eep_blk8_mirror_b0,0,%
21.5497,eep_blk8_mirror_b1,0,%
21.5497,eep_blk8_mirror_b2,0,%
21.5497,eep_blk8_mirror_b14,0,-
21.5497,eep_blk8_mirror_b29,0,-
21.5497,eep_blk8_mirror_csum,0,-
21.5497,nvm_queue_state,0,-
21.5497,raster_setA_10ms_count,6234,count
21.5497,raster_setB_10ms_count,0,count
21.5497,raster_setB_1ms_count,0,count
21.5497,rk_fuel_mass,1403,-
21.5497,zwist_display_b1,15,degCA
21.5497,dwkrz_0,0,degCA
21.5497,dwkrz_1,0,degCA
21.5497,dwkrz_2,0,degCA
21.5497,dwkrz_3,0,degCA
21.5497,dwkrz_4,0,degCA
21.5497,dwkrz_5,0,degCA
21.5497,wkrm,0,degCA
21.5497,zw_low_octane_latch,0,-
21.5497,rl_w,34.9121,%
21.5497,nmot_w,1316.75,rpm
21.5497,rl_for_fuel,34.9121,%
21.5497,tmot,56.25,degC
21.5497,can_rx_spare0_b0,85,%
21.5497,can_rx_spare0_ctr,143,-
21.5497,ff_fst_q10,1,-
21.5497,ff_zwst_add,0,degCA
21.5497,tmst,-48,degC
21.5497,ksta_adapted,1,-
21.5497,zwstt,0,degCA
21.5497,B_st,0,-
21.5497,B_stend,0,-
21.5497,anztist,0,count
21.5497,zdgz,0,count
21.5497,tnst_w,0,count
21.5497,fr_w_b1,0,-
21.5497,rlsol_req,0,%
21.5497,rl_max_arb,0.195312,%
21.5497,ff_msv_sat_ticks,0,count
21.5497,ff_prail_add,0,bar
21.5497,ff_win_margin_min,-2.8125,degCA
21.5497,ff_prist_min,60,bar
21.5497,ff_diag_ticks,65,count
21.5497,prsoll_raw,0,bar
21.5497,prsoll_clamped,0,bar
21.5497,prsoll_rate,0,bar
21.5497,prsoll_w,61,bar
21.5497,prist_w,60,bar
21.5497,prdiff,0,bar
21.5497,vhdp_spare,16,-
21.5497,vmsv_limited,512,-
21.5497,wbho1s_w,4.6875,degCA
21.5497,dwi_inj_angle,7.5,degCA
21.5497,win_margin_req,0,0.75 degCA
21.5497,ti_sum,2400,us
21.8799,ff_magic,1179004977,-
21.8799,ff_length,76,B
21.8799,ff_csum,63780,-
21.8799,ff_e_filt,81.125,%
21.8799,ff_f_q10,1.51953,-
21.8799,ff_mode,3,-
21.8799,ff_status,0,-
21.8799,ff_e_raw,85,%
21.8799,ff_t_fuel,25,degC
21.8799,ff_frame_ctr,143,-
21.8799,ff_fw_ver,1,-
21.8799,ff_cal_mode,1,-
21.8799,ff_cal_ok,1,-
21.8799,ff_age_ticks,23.36,s
21.8799,ff_hold_ticks,37.64,s
21.8799,ff_frames,400,count
21.8799,ff_faults,1,count
21.8799,ff_stall,0,count
21.8799,ff_src_owner,1,-
21.8799,ff_src_seen,1,-
21.8799,ff_src_foreign,0,count
21.8799,ff_ticks,6327,count
21.8799,ff_e_key,0,%
21.8799,ff_e_frac,334,-
21.8799,ff_frame_bad,0,-
21.8799,ff_dzw_e,0,degCA
21.8799,ff_fzw_q8,0,-
21.8799,ff_rk_calls,5889,count
21.8799,ff_e_persist,0,%
21.8799,ff_persist_state,0,-
21.8799,ff_persist_err,2,-
21.8799,ff_diag_e_pct,81,%
21.8799,ff_diag_f_pct,151,%
21.8799,ff_diag_t_degc,25,degC
21.8799,ff_persist_wait,0,s
21.8799,ff_persist_writes,0,count
21.8799,ff_persist_fails,0,count
21.8799,eep_blk8_mirror_b0,0,%
21.8799,eep_blk8_mirror_b1,0,%
21.8799,eep_blk8_mirror_b2,0,%
21.8799,eep_blk8_mirror_b14,0,-
21.8799,eep_blk8_mirror_b29,0,-
21.8799,eep_blk8_mirror_csum,0,-
21.8799,nvm_queue_state,0,-
21.8799,raster_setA_10ms_count,6326,count
21.8799,raster_setB_10ms_count,0,count
21.8799,raster_setB_1ms_count,0,count
21.8799,rk_fuel_mass,1559,-
21.8799,zwist_display_b1,15,degCA
21.8799,dwkrz_0,0,degCA
21.8799,dwkrz_1,0,degCA
21.8799,dwkrz_2,0,degCA
21.8799,dwkrz_3,0,degCA
21.8799,dwkrz_4,0,degCA
21.8799,dwkrz_5,0,degCA
21.8799,wkrm,0,degCA
21.8799,zw_low_octane_latch,0,-
21.8799,rl_w,41.5283,%
21.8799,nmot_w,1519.25,rpm
21.8799,rl_for_fuel,41.5283,%
21.8799,tmot,56.25,degC
21.8799,can_rx_spare0_b0,85,%
21.8799,can_rx_spare0_ctr,143,-
21.8799,ff_fst_q10,1,-
21.8799,ff_zwst_add,0,degCA
21.8799,tmst,-48,degC
21.8799,ksta_adapted,1,-
21.8799,zwstt,0,degCA
21.8799,B_st,0,-
21.8799,B_stend,0,-
21.8799,anztist,0,count
21.8799,zdgz,0,count
21.8799,tnst_w,0,count
21.8799,fr_w_b1,0,-
21.8799,rlsol_req,0,%
21.8799,rl_max_arb,0.195312,%
21.8799,ff_msv_sat_ticks,0,count
21.8799,ff_prail_add,0,bar
21.8799,ff_win_margin_min,-2.8125,degCA
21.8799,ff_prist_min,60,bar
21.8799,ff_diag_ticks,73,count
21.8799,prsoll_raw,0,bar
21.8799,prsoll_clamped,0,bar
21.8799,prsoll_rate,0,bar
21.8799,prsoll_w,61,bar
21.8799,prist_w,60,bar
21.8799,prdiff,0,bar
21.8799,vhdp_spare,16,-
21.8799,vmsv_limited,512,-
21.8799,wbho1s_w,4.6875,degCA
21.8799,dwi_inj_angle,7.5,degCA
21.8799,win_margin_req,0,0.75 degCA
21.8799,ti_sum,2400,us
22.2151,ff_magic,1179004977,-
22.2151,ff_length,76,B
22.2151,ff_csum,63935,-
22.2151,ff_e_filt,81.125,%
22.2151,ff_f_q10,1.51953,-
22.2151,ff_mode,3,-
22.2151,ff_status,0,-
22.2151,ff_e_raw,85,%
22.2151,ff_t_fuel,25,degC
22.2151,ff_frame_ctr,143,-
22.2151,ff_fw_ver,1,-
22.2151,ff_cal_mode,1,-
22.2151,ff_cal_ok,1,-
22.2151,ff_age_ticks,24.25,s
22.2151,ff_hold_ticks,36.75,s
22.2151,ff_frames,400,count
22.2151,ff_faults,1,count
22.2151,ff_stall,0,count
22.2151,ff_src_owner,1,-
22.2151,ff_src_seen,1,-
22.2151,ff_src_foreign,0,count
22.2151,ff_ticks,6416,count
22.2151,ff_e_key,0,%
22.2151,ff_e_frac,334,-
22.2151,ff_frame_bad,0,-
22.2151,ff_dzw_e,0,degCA
22.2151,ff_fzw_q8,0,-
22.2151,ff_rk_calls,5961,count
22.2151,ff_e_persist,0,%
22.2151,ff_persist_state,0,-
22.2151,ff_persist_err,2,-
22.2151,ff_diag_e_pct,81,%
22.2151,ff_diag_f_pct,151,%
22.2151,ff_diag_t_degc,25,degC
22.2151,ff_persist_wait,0,s
22.2151,ff_persist_writes,0,count
22.2151,ff_persist_fails,0,count
22.2151,eep_blk8_mirror_b0,0,%
22.2151,eep_blk8_mirror_b1,0,%
22.2151,eep_blk8_mirror_b2,0,%
22.2151,eep_blk8_mirror_b14,0,-
22.2151,eep_blk8_mirror_b29,0,-
22.2151,eep_blk8_mirror_csum,0,-
22.2151,nvm_queue_state,0,-
22.2151,raster_setA_10ms_count,6415,count
22.2151,raster_setB_10ms_count,0,count
22.2151,raster_setB_1ms_count,0,count
22.2151,rk_fuel_mass,1712,-
22.2151,zwist_display_b1,15,degCA
22.2151,dwkrz_0,0,degCA
22.2151,dwkrz_1,0,degCA
22.2151,dwkrz_2,0,degCA
22.2151,dwkrz_3,0,degCA
22.2151,dwkrz_4,0,degCA
22.2151,dwkrz_5,0,degCA
22.2151,wkrm,0,degCA
22.2151,zw_low_octane_latch,0,-
22.2151,rl_w,47.9492,%
22.2151,nmot_w,1715,rpm
22.2151,rl_for_fuel,47.9492,%
22.2151,tmot,57,degC
22.2151,can_rx_spare0_b0,85,%
22.2151,can_rx_spare0_ctr,143,-
22.2151,ff_fst_q10,1,-
22.2151,ff_zwst_add,0,degCA
22.2151,tmst,-48,degC
22.2151,ksta_adapted,1,-
22.2151,zwstt,0,degCA
22.2151,B_st,0,-
22.2151,B_stend,0,-
22.2151,anztist,0,count
22.2151,zdgz,0,count
22.2151,tnst_w,0,count
22.2151,fr_w_b1,0,-
22.2151,rlsol_req,0,%
22.2151,rl_max_arb,0.195312,%
22.2151,ff_msv_sat_ticks,0,count
22.2151,ff_prail_add,0,bar
22.2151,ff_win_margin_min,-2.8125,degCA
22.2151,ff_prist_min,60,bar
22.2151,ff_diag_ticks,84,count
22.2151,prsoll_raw,0,bar
22.2151,prsoll_clamped,0,bar
22.2151,prsoll_rate,0,bar
22.2151,prsoll_w,61,bar
22.2151,prist_w,60,bar
22.2151,prdiff,0,bar
22.2151,vhdp_spare,16,-
22.2151,vmsv_limited,512,-
22.2151,wbho1s_w,4.6875,degCA
22.2151,dwi_inj_angle,7.5,degCA
22.2151,win_margin_req,0,0.75 degCA
22.2151,ti_sum,2400,us
22.5490,ff_magic,1179004977,-
22.5490,ff_length,76,B
22.5490,ff_csum,63835,-
22.5490,ff_e_filt,81.125,%
22.5490,ff_f_q10,1.51953,-
22.5490,ff_mode,3,-
22.5490,ff_status,0,-
22.5490,ff_e_raw,85,%
22.5490,ff_t_fuel,25,degC
22.5490,ff_frame_ctr,143,-
22.5490,ff_fw_ver,1,-
22.5490,ff_cal_mode,1,-
22.5490,ff_cal_ok,1,-
22.5490,ff_age_ticks,25.14,s
22.5490,ff_hold_ticks,35.86,s
22.5490,ff_frames,400,count
22.5490,ff_faults,1,count
22.5490,ff_stall,0,count
22.5490,ff_src_owner,1,-
22.5490,ff_src_seen,1,-
22.5490,ff_src_foreign,0,count
22.5490,ff_ticks,6505,count
22.5490,ff_e_key,0,%
22.5490,ff_e_frac,334,-
22.5490,ff_frame_bad,0,-
22.5490,ff_dzw_e,0,degCA
22.5490,ff_fzw_q8,0,-
22.5490,ff_rk_calls,6042,count
22.5490,ff_e_persist,0,%
22.5490,ff_persist_state,0,-
22.5490,ff_persist_err,2,-
22.5490,ff_diag_e_pct,81,%
22.5490,ff_diag_f_pct,151,%
22.5490,ff_diag_t_degc,25,degC
22.5490,ff_persist_wait,0,s
22.5490,ff_persist_writes,0,count
22.5490,ff_persist_fails,0,count
22.5490,eep_blk8_mirror_b0,0,%
22.5490,eep_blk8_mirror_b1,0,%
22.5490,eep_blk8_mirror_b2,0,%
22.5490,eep_blk8_mirror_b14,0,-
22.5490,eep_blk8_mirror_b29,0,-
22.5490,eep_blk8_mirror_csum,0,-
22.5490,nvm_queue_state,0,-
22.5490,raster_setA_10ms_count,6504,count
22.5490,raster_setB_10ms_count,0,count
22.5490,raster_setB_1ms_count,0,count
22.5490,rk_fuel_mass,1868,-
22.5490,zwist_display_b1,15,degCA
22.5490,dwkrz_0,0,degCA
22.5490,dwkrz_1,0,degCA
22.5490,dwkrz_2,0,degCA
22.5490,dwkrz_3,0,degCA
22.5490,dwkrz_4,0,degCA
22.5490,dwkrz_5,0,degCA
22.5490,wkrm,0,degCA
22.5490,zw_low_octane_latch,0,-
22.5490,rl_w,54.3457,%
22.5490,nmot_w,1910.75,rpm
22.5490,rl_for_fuel,54.3457,%
22.5490,tmot,57.75,degC
22.5490,can_rx_spare0_b0,85,%
22.5490,can_rx_spare0_ctr,143,-
22.5490,ff_fst_q10,1,-
22.5490,ff_zwst_add,0,degCA
22.5490,tmst,-48,degC
22.5490,ksta_adapted,1,-
22.5490,zwstt,0,degCA
22.5490,B_st,0,-
22.5490,B_stend,0,-
22.5490,anztist,0,count
22.5490,zdgz,0,count
22.5490,tnst_w,0,count
22.5490,fr_w_b1,0,-
22.5490,rlsol_req,0,%
22.5490,rl_max_arb,0.195312,%
22.5490,ff_msv_sat_ticks,0,count
22.5490,ff_prail_add,0,bar
22.5490,ff_win_margin_min,-2.8125,degCA
22.5490,ff_prist_min,60,bar
22.5490,ff_diag_ticks,95,count
22.5490,prsoll_raw,0,bar
22.5490,prsoll_clamped,0,bar
22.5490,prsoll_rate,0,bar
22.5490,prsoll_w,61,bar
22.5490,prist_w,60,bar
22.5490,prdiff,0,bar
22.5490,vhdp_spare,16,-
22.5490,vmsv_limited,512,-
22.5490,wbho1s_w,4.6875,degCA
22.5490,dwi_inj_angle,7.5,degCA
22.5490,win_margin_req,0,0.75 degCA
22.5490,ti_sum,2400,us
22.8822,ff_magic,1179004977,-
22.8822,ff_length,76,B
22.8822,ff_csum,63835,-
22.8822,ff_e_filt,81.125,%
22.8822,ff_f_q10,1.51953,-
22.8822,ff_mode,3,-
22.8822,ff_status,0,-
22.8822,ff_e_raw,85,%
22.8822,ff_t_fuel,25,degC
22.8822,ff_frame_ctr,143,-
22.8822,ff_fw_ver,1,-
22.8822,ff_cal_mode,1,-
22.8822,ff_cal_ok,1,-
22.8822,ff_age_ticks,26.04,s
22.8822,ff_hold_ticks,34.96,s
22.8822,ff_frames,400,count
22.8822,ff_faults,1,count
22.8822,ff_stall,0,count
22.8822,ff_src_owner,1,-
22.8822,ff_src_seen,1,-
22.8822,ff_src_foreign,0,count
22.8822,ff_ticks,6595,count
22.8822,ff_e_key,0,%
22.8822,ff_e_frac,334,-
22.8822,ff_frame_bad,0,-
22.8822,ff_dzw_e,0,degCA
22.8822,ff_fzw_q8,0,-
22.8822,ff_rk_calls,6133,count
22.8822,ff_e_persist,0,%
22.8822,ff_persist_state,0,-
22.8822,ff_persist_err,2,-
22.8822,ff_diag_e_pct,81,%
22.8822,ff_diag_f_pct,151,%
22.8822,ff_diag_t_degc,25,degC
22.8822,ff_persist_wait,0,s
22.8822,ff_persist_writes,0,count
22.8822,ff_persist_fails,0,count
22.8822,eep_blk8_mirror_b0,0,%
22.8822,eep_blk8_mirror_b1,0,%
22.8822,eep_blk8_mirror_b2,0,%
22.8822,eep_blk8_mirror_b14,0,-
22.8822,eep_blk8_mirror_b29,0,-
22.8822,eep_blk8_mirror_csum,0,-
22.8822,nvm_queue_state,0,-
22.8822,raster_setA_10ms_count,6594,count
22.8822,raster_setB_10ms_count,0,count
22.8822,raster_setB_1ms_count,0,count
22.8822,rk_fuel_mass,2020,-
22.8822,zwist_display_b1,15,degCA
22.8822,dwkrz_0,0,degCA
22.8822,dwkrz_1,-0.75,degCA
22.8822,dwkrz_2,-0.75,degCA
22.8822,dwkrz_3,0,degCA
22.8822,dwkrz_4,-0.75,degCA
22.8822,dwkrz_5,0,degCA
22.8822,wkrm,0,degCA
22.8822,zw_low_octane_latch,0,-
22.8822,rl_w,60.8398,%
22.8822,nmot_w,2108.75,rpm
22.8822,rl_for_fuel,60.8398,%
22.8822,tmot,58.5,degC
22.8822,can_rx_spare0_b0,85,%
22.8822,can_rx_spare0_ctr,143,-
22.8822,ff_fst_q10,1,-
22.8822,ff_zwst_add,0,degCA
22.8822,tmst,-48,degC
22.8822,ksta_adapted,1,-
22.8822,zwstt,0,degCA
22.8822,B_st,0,-
22.8822,B_stend,0,-
22.8822,anztist,0,count
22.8822,zdgz,0,count
22.8822,tnst_w,0,count
22.8822,fr_w_b1,0,-
22.8822,rlsol_req,0,%
22.8822,rl_max_arb,0.195312,%
22.8822,ff_msv_sat_ticks,0,count
22.8822,ff_prail_add,0,bar
22.8822,ff_win_margin_min,-2.8125,degCA
22.8822,ff_prist_min,60,bar
22.8822,ff_diag_ticks,5,count
22.8822,prsoll_raw,0,bar
22.8822,prsoll_clamped,0,bar
22.8822,prsoll_rate,0,bar
22.8822,prsoll_w,61,bar
22.8822,prist_w,60,bar
22.8822,prdiff,0,bar
22.8822,vhdp_spare,16,-
22.8822,vmsv_limited,512,-
22.8822,wbho1s_w,4.6875,degCA
22.8822,dwi_inj_angle,7.5,degCA
22.8822,win_margin_req,0,0.75 degCA
22.8822,ti_sum,2400,us
23.2140,ff_magic,1179004977,-
23.2140,ff_length,76,B
23.2140,ff_csum,63990,-
23.2140,ff_e_filt,81.125,%
23.2140,ff_f_q10,1.51953,-
23.2140,ff_mode,3,-
23.2140,ff_status,0,-
23.2140,ff_e_raw,85,%
23.2140,ff_t_fuel,25,degC
23.2140,ff_frame_ctr,143,-
23.2140,ff_fw_ver,1,-
23.2140,ff_cal_mode,1,-
23.2140,ff_cal_ok,1,-
23.2140,ff_age_ticks,26.92,s
23.2140,ff_hold_ticks,34.08,s
23.2140,ff_frames,400,count
23.2140,ff_faults,1,count
23.2140,ff_stall,0,count
23.2140,ff_src_owner,1,-
23.2140,ff_src_seen,1,-
23.2140,ff_src_foreign,0,count
23.2140,ff_ticks,6683,count
23.2140,ff_e_key,0,%
23.2140,ff_e_frac,334,-
23.2140,ff_frame_bad,0,-
23.2140,ff_dzw_e,0,degCA
23.2140,ff_fzw_q8,0,-
23.2140,ff_rk_calls,6230,count
23.2140,ff_e_persist,0,%
23.2140,ff_persist_state,0,-
23.2140,ff_persist_err,2,-
23.2140,ff_diag_e_pct,81,%
23.2140,ff_diag_f_pct,151,%
23.2140,ff_diag_t_degc,25,degC
23.2140,ff_persist_wait,0,s
23.2140,ff_persist_writes,0,count
23.2140,ff_persist_fails,0,count
23.2140,eep_blk8_mirror_b0,0,%
23.2140,eep_blk8_mirror_b1,0,%
23.2140,eep_blk8_mirror_b2,0,%
23.2140,eep_blk8_mirror_b14,0,-
23.2140,eep_blk8_mirror_b29,0,-
23.2140,eep_blk8_mirror_csum,0,-
23.2140,nvm_queue_state,0,-
23.2140,raster_setA_10ms_count,6682,count
23.2140,raster_setB_10ms_count,0,count
23.2140,raster_setB_1ms_count,0,count
23.2140,rk_fuel_mass,2170,-
23.2140,zwist_display_b1,15,degCA
23.2140,dwkrz_0,-0.75,degCA
23.2140,dwkrz_1,-3,degCA
23.2140,dwkrz_2,-1.5,degCA
23.2140,dwkrz_3,0,degCA
23.2140,dwkrz_4,-2.25,degCA
23.2140,dwkrz_5,-0.75,degCA
23.2140,wkrm,-0.75,degCA
23.2140,zw_low_octane_latch,0,-
23.2140,rl_w,67.1631,%
23.2140,nmot_w,2302.5,rpm
23.2140,rl_for_fuel,67.1631,%
23.2140,tmot,58.5,degC
23.2140,can_rx_spare0_b0,85,%
23.2140,can_rx_spare0_ctr,143,-
23.2140,ff_fst_q10,1,-
23.2140,ff_zwst_add,0,degCA
23.2140,tmst,-48,degC
23.2140,ksta_adapted,1,-
23.2140,zwstt,0,degCA
23.2140,B_st,0,-
23.2140,B_stend,0,-
23.2140,anztist,0,count
23.2140,zdgz,0,count
23.2140,tnst_w,0,count
23.2140,fr_w_b1,0,-
23.2140,rlsol_req,0,%
23.2140,rl_max_arb,0.195312,%
23.2140,ff_msv_sat_ticks,0,count
23.2140,ff_prail_add,0,bar
23.2140,ff_win_margin_min,-2.8125,degCA
23.2140,ff_prist_min,60,bar
23.2140,ff_diag_ticks,17,count
23.2140,prsoll_raw,0,bar
23.2140,prsoll_clamped,0,bar
23.2140,prsoll_rate,0,bar
23.2140,prsoll_w,61,bar
23.2140,prist_w,60,bar
23.2140,prdiff,0,bar
23.2140,vhdp_spare,16,-
23.2140,vmsv_limited,512,-
23.2140,wbho1s_w,4.6875,degCA
23.2140,dwi_inj_angle,7.5,degCA
23.2140,win_margin_req,0,0.75 degCA
23.2140,ti_sum,2400,us
23.5510,ff_magic,1179004977,-
23.5510,ff_length,76,B
23.5510,ff_csum,63635,-
23.5510,ff_e_filt,81.125,%
23.5510,ff_f_q10,1.51953,-
23.5510,ff_mode,3,-
23.5510,ff_status,0,-
23.5510,ff_e_raw,85,%
23.5510,ff_t_fuel,25,degC
23.5510,ff_frame_ctr,143,-
23.5510,ff_fw_ver,1,-
23.5510,ff_cal_mode,1,-
23.5510,ff_cal_ok,1,-
23.5510,ff_age_ticks,27.79,s
23.5510,ff_hold_ticks,33.21,s
23.5510,ff_frames,400,count
23.5510,ff_faults,1,count
23.5510,ff_stall,0,count
23.5510,ff_src_owner,1,-
23.5510,ff_src_seen,1,-
23.5510,ff_src_foreign,0,count
23.5510,ff_ticks,6770,count
23.5510,ff_e_key,0,%
23.5510,ff_e_frac,334,-
23.5510,ff_frame_bad,0,-
23.5510,ff_dzw_e,0,degCA
23.5510,ff_fzw_q8,0,-
23.5510,ff_rk_calls,6334,count
23.5510,ff_e_persist,0,%
23.5510,ff_persist_state,0,-
23.5510,ff_persist_err,2,-
23.5510,ff_diag_e_pct,81,%
23.5510,ff_diag_f_pct,151,%
23.5510,ff_diag_t_degc,25,degC
23.5510,ff_persist_wait,0,s
23.5510,ff_persist_writes,0,count
23.5510,ff_persist_fails,0,count
23.5510,eep_blk8_mirror_b0,0,%
23.5510,eep_blk8_mirror_b1,0,%
23.5510,eep_blk8_mirror_b2,0,%
23.5510,eep_blk8_mirror_b14,0,-
23.5510,eep_blk8_mirror_b29,0,-
23.5510,eep_blk8_mirror_csum,0,-
23.5510,nvm_queue_state,0,-
23.5510,raster_setA_10ms_count,6769,count
23.5510,raster_setB_10ms_count,0,count
23.5510,raster_setB_1ms_count,0,count
23.5510,rk_fuel_mass,2322,-
23.5510,zwist_display_b1,15,degCA
23.5510,dwkrz_0,0,degCA
23.5510,dwkrz_1,-0.75,degCA
23.5510,dwkrz_2,-0.75,degCA
23.5510,dwkrz_3,0,degCA
23.5510,dwkrz_4,-0.75,degCA
23.5510,dwkrz_5,0,degCA
23.5510,wkrm,0,degCA
23.5510,zw_low_octane_latch,0,-
23.5510,rl_w,73.4375,%
23.5510,nmot_w,2493.75,rpm
23.5510,rl_for_fuel,73.4375,%
23.5510,tmot,59.25,degC
23.5510,can_rx_spare0_b0,85,%
23.5510,can_rx_spare0_ctr,143,-
23.5510,ff_fst_q10,1,-
23.5510,ff_zwst_add,0,degCA
23.5510,tmst,-48,degC
23.5510,ksta_adapted,1,-
23.5510,zwstt,0,degCA
23.5510,B_st,0,-
23.5510,B_stend,0,-
23.5510,anztist,0,count
23.5510,zdgz,0,count
23.5510,tnst_w,0,count
23.5510,fr_w_b1,0,-
23.5510,rlsol_req,0,%
23.5510,rl_max_arb,0.195312,%
23.5510,ff_msv_sat_ticks,0,count
23.5510,ff_prail_add,0,bar
23.5510,ff_win_margin_min,-2.8125,degCA
23.5510,ff_prist_min,60,bar
23.5510,ff_diag_ticks,30,count
